# # Time(s) Temp(-65cm)
2127000.000000 6.600107
2127300.000000 6.642709
2127600.000000 6.615557
2127900.000000 6.618662
2128200.000000 6.596659
2128500.000000 6.636564
2128800.000000 6.607523
2129100.000000 6.627502
2129400.000000 6.650866
2129700.000000 6.621011
2130000.000000 6.624552
2130300.000000 6.612714
2130600.000000 6.623467
2130900.000000 6.637138
2131200.000000 6.613427
2131500.000000 6.612739
2131800.000000 6.595197
2132100.000000 6.648337
2132400.000000 6.610000
2132700.000000 6.640566
2133000.000000 6.614383
2133300.000000 6.595355
2133600.000000 6.613850
2133900.000000 6.560708
2134200.000000 6.594003
2134500.000000 6.594481
2134800.000000 6.634111
2135100.000000 6.584416
2135400.000000 6.614470
2135700.000000 6.580623
2136000.000000 6.594091
2136300.000000 6.588029
2136600.000000 6.578385
2136900.000000 6.602499
2137200.000000 6.586027
2137500.000000 6.590004
2137800.000000 6.583729
2138100.000000 6.553391
2138400.000000 6.547817
2138700.000000 6.552270
2139000.000000 6.574011
2139300.000000 6.573241
2139600.000000 6.531586
2139900.000000 6.556382
2140200.000000 6.586504
2140500.000000 6.554284
2140800.000000 6.550534
2141100.000000 6.545000
2141400.000000 6.561928
2141700.000000 6.531451
2142000.000000 6.558260
2142300.000000 6.521379
2142600.000000 6.550565
2142900.000000 6.566527
2143200.000000 6.528273
2143500.000000 6.551121
2143800.000000 6.521927
2144100.000000 6.520379
2144400.000000 6.532436
2144700.000000 6.494452
2145000.000000 6.499537
2145300.000000 6.514083
2145600.000000 6.506729
2145900.000000 6.497375
2146200.000000 6.502858
2146500.000000 6.512028
2146800.000000 6.491401
2147100.000000 6.473016
2147400.000000 6.474860
2147700.000000 6.500912
2148000.000000 6.468321
2148300.000000 6.476104
2148600.000000 6.472715
2148900.000000 6.450672
2149200.000000 6.450070
2149500.000000 6.473023
2149800.000000 6.461432
2150100.000000 6.443151
2150400.000000 6.471114
2150700.000000 6.440486
2151000.000000 6.448863
2151300.000000 6.421685
2151600.000000 6.456236
2151900.000000 6.435332
2152200.000000 6.421956
2152500.000000 6.437793
2152800.000000 6.428757
2153100.000000 6.404910
2153400.000000 6.433869
2153700.000000 6.445460
2154000.000000 6.398109
2154300.000000 6.427109
2154600.000000 6.411267
2154900.000000 6.428147
2155200.000000 6.434892
2155500.000000 6.413788
2155800.000000 6.386026
2156100.000000 6.426897
2156400.000000 6.384886
2156700.000000 6.400654
2157000.000000 6.405644
2157300.000000 6.405262
2157600.000000 6.414990
2157900.000000 6.385834
2158200.000000 6.374780
2158500.000000 6.391724
2158800.000000 6.376481
2159100.000000 6.377629
2159400.000000 6.375117
2159700.000000 6.385210
2160000.000000 6.387006
2160300.000000 6.389880
2160600.000000 6.349441
2160900.000000 6.391199
2161200.000000 6.376182
2161500.000000 6.374274
2161800.000000 6.357942
2162100.000000 6.363627
2162400.000000 6.394928
2162700.000000 6.385368
2163000.000000 6.375848
2163300.000000 6.365514
2163600.000000 6.377986
2163900.000000 6.342454
2164200.000000 6.377820
2164500.000000 6.382337
2164800.000000 6.382065
2165100.000000 6.365275
2165400.000000 6.356182
2165700.000000 6.386499
2166000.000000 6.344334
2166300.000000 6.354049
2166600.000000 6.352178
2166900.000000 6.345332
2167200.000000 6.363169
2167500.000000 6.370890
2167800.000000 6.388706
2168100.000000 6.362431
2168400.000000 6.380729
2168700.000000 6.373815
2169000.000000 6.348859
2169300.000000 6.364481
2169600.000000 6.379185
2169900.000000 6.318639
2170200.000000 6.362121
2170500.000000 6.355754
2170800.000000 6.370046
2171100.000000 6.373999
2171400.000000 6.381119
2171700.000000 6.392763
2172000.000000 6.380125
2172300.000000 6.372913
2172600.000000 6.352391
2172900.000000 6.390096
2173200.000000 6.354207
2173500.000000 6.391351
2173800.000000 6.365571
2174100.000000 6.382412
2174400.000000 6.365608
2174700.000000 6.400235
2175000.000000 6.423867
2175300.000000 6.395142
2175600.000000 6.415120
2175900.000000 6.342272
2176200.000000 6.381111
2176500.000000 6.355196
2176800.000000 6.382617
2177100.000000 6.401698
2177400.000000 6.388441
2177700.000000 6.428394
2178000.000000 6.403546
2178300.000000 6.394217
2178600.000000 6.411668
2178900.000000 6.405550
2179200.000000 6.392769
2179500.000000 6.375459
2179800.000000 6.379327
2180100.000000 6.386715
2180400.000000 6.396287
2180700.000000 6.395766
2181000.000000 6.424184
2181300.000000 6.435067
2181600.000000 6.432489
2181900.000000 6.404393
2182200.000000 6.414901
2182500.000000 6.401514
2182800.000000 6.401577
2183100.000000 6.412570
2183400.000000 6.418342
2183700.000000 6.408876
2184000.000000 6.415821
2184300.000000 6.430839
2184600.000000 6.436356
2184900.000000 6.433636
2185200.000000 6.438341
2185500.000000 6.431481
2185800.000000 6.429130
2186100.000000 6.437458
2186400.000000 6.399138
2186700.000000 6.413498
2187000.000000 6.439122
2187300.000000 6.430292
2187600.000000 6.419553
2187900.000000 6.432441
2188200.000000 6.419200
2188500.000000 6.430967
2188800.000000 6.439806
2189100.000000 6.478262
2189400.000000 6.426374
2189700.000000 6.471108
2190000.000000 6.438955
2190300.000000 6.455556
2190600.000000 6.437376
2190900.000000 6.450841
2191200.000000 6.454877
2191500.000000 6.411816
2191800.000000 6.437010
2192100.000000 6.468253
2192400.000000 6.447858
2192700.000000 6.448376
2193000.000000 6.446321
2193300.000000 6.465217
2193600.000000 6.426353
2193900.000000 6.426426
2194200.000000 6.435539
2194500.000000 6.420271
2194800.000000 6.420830
2195100.000000 6.442085
2195400.000000 6.452835
2195700.000000 6.485125
2196000.000000 6.445500
2196300.000000 6.443584
2196600.000000 6.476963
2196900.000000 6.450106
2197200.000000 6.408626
2197500.000000 6.414115
2197800.000000 6.439901
2198100.000000 6.423486
2198400.000000 6.427360
2198700.000000 6.477753
2199000.000000 6.433040
2199300.000000 6.468719
2199600.000000 6.427109
2199900.000000 6.447717
2200200.000000 6.421667
2200500.000000 6.454271
2200800.000000 6.441660
2201100.000000 6.418459
2201400.000000 6.423177
2201700.000000 6.442832
2202000.000000 6.446642
2202300.000000 6.403624
2202600.000000 6.438531
2202900.000000 6.439133
2203200.000000 6.445318
2203500.000000 6.422874
2203800.000000 6.431979
2204100.000000 6.431888
2204400.000000 6.430011
2204700.000000 6.450690
2205000.000000 6.433242
2205300.000000 6.433232
2205600.000000 6.461420
2205900.000000 6.431371
2206200.000000 6.445476
2206500.000000 6.415625
2206800.000000 6.428027
2207100.000000 6.425140
2207400.000000 6.444286
2207700.000000 6.447316
2208000.000000 6.422527
2208300.000000 6.402513
2208600.000000 6.438772
2208900.000000 6.432916
2209200.000000 6.422116
2209500.000000 6.401670
2209800.000000 6.423701
2210100.000000 6.441925
2210400.000000 6.379039
2210700.000000 6.392339
2211000.000000 6.382031
2211300.000000 6.402638
2211600.000000 6.410358
2211900.000000 6.392723
2212200.000000 6.407776
2212500.000000 6.398890
2212800.000000 6.390112
2213100.000000 6.386198
2213400.000000 6.397797
2213700.000000 6.390287
2214000.000000 6.393645
2214300.000000 6.394936
2214600.000000 6.366034
2214900.000000 6.364448
2215200.000000 6.351394
2215500.000000 6.372702
2215800.000000 6.355281
2216100.000000 6.378069
2216400.000000 6.388791
2216700.000000 6.334237
2217000.000000 6.404740
2217300.000000 6.366227
2217600.000000 6.365928
2217900.000000 6.338204
2218200.000000 6.372485
2218500.000000 6.378551
2218800.000000 6.364105
2219100.000000 6.351421
2219400.000000 6.319304
2219700.000000 6.326010
2220000.000000 6.354923
2220300.000000 6.344089
2220600.000000 6.322068
2220900.000000 6.321206
2221200.000000 6.316253
2221500.000000 6.289334
2221800.000000 6.325112
2222100.000000 6.316520
2222400.000000 6.305064
2222700.000000 6.326937
2223000.000000 6.294263
2223300.000000 6.309589
2223600.000000 6.301523
2223900.000000 6.321697
2224200.000000 6.287688
2224500.000000 6.348676
2224800.000000 6.308990
2225100.000000 6.296933
2225400.000000 6.303731
2225700.000000 6.266628
2226000.000000 6.283220
2226300.000000 6.259971
2226600.000000 6.275714
2226900.000000 6.296434
2227200.000000 6.289108
2227500.000000 6.275281
2227800.000000 6.278150
2228100.000000 6.276081
2228400.000000 6.291561
2228700.000000 6.266518
2229000.000000 6.283842
2229300.000000 6.291444
2229600.000000 6.273353
2229900.000000 6.241187
2230200.000000 6.269671
2230500.000000 6.259844
2230800.000000 6.248253
2231100.000000 6.214964
2231400.000000 6.252563
2231700.000000 6.259283
2232000.000000 6.263130
2232300.000000 6.258910
2232600.000000 6.261196
2232900.000000 6.253873
2233200.000000 6.266518
2233500.000000 6.232843
2233800.000000 6.220709
2234100.000000 6.219475
2234400.000000 6.224638
2234700.000000 6.202185
2235000.000000 6.216615
2235300.000000 6.238616
2235600.000000 6.204157
2235900.000000 6.246589
2236200.000000 6.248296
2236500.000000 6.218082
2236800.000000 6.229222
2237100.000000 6.241947
2237400.000000 6.217510
2237700.000000 6.240837
2238000.000000 6.223092
2238300.000000 6.220859
2238600.000000 6.215350
2238900.000000 6.206112
2239200.000000 6.225614
2239500.000000 6.229752
2239800.000000 6.197133
2240100.000000 6.172383
2240400.000000 6.227455
2240700.000000 6.203030
2241000.000000 6.176288
2241300.000000 6.190921
2241600.000000 6.183957
2241900.000000 6.195063
2242200.000000 6.197196
2242500.000000 6.192421
2242800.000000 6.195837
2243100.000000 6.171913
2243400.000000 6.199253
2243700.000000 6.196760
2244000.000000 6.181179
2244300.000000 6.173165
2244600.000000 6.177249
2244900.000000 6.162624
2245200.000000 6.184610
2245500.000000 6.183841
2245800.000000 6.191691
2246100.000000 6.174633
2246400.000000 6.153459
2246700.000000 6.158614
2247000.000000 6.152027
2247300.000000 6.190606
2247600.000000 6.178766
2247900.000000 6.159187
2248200.000000 6.199165
2248500.000000 6.154772
2248800.000000 6.163508
2249100.000000 6.176648
2249400.000000 6.167081
2249700.000000 6.169706
2250000.000000 6.179638
2250300.000000 6.160809
2250600.000000 6.147581
2250900.000000 6.170731
2251200.000000 6.149672
2251500.000000 6.138871
2251800.000000 6.160295
2252100.000000 6.156006
2252400.000000 6.139576
2252700.000000 6.141236
2253000.000000 6.146211
2253300.000000 6.122269
2253600.000000 6.139711
2253900.000000 6.145075
2254200.000000 6.144885
2254500.000000 6.140163
2254800.000000 6.132970
2255100.000000 6.157838
2255400.000000 6.134527
2255700.000000 6.137881
2256000.000000 6.137113
2256300.000000 6.117796
2256600.000000 6.114759
2256900.000000 6.100839
2257200.000000 6.095700
2257500.000000 6.135380
2257800.000000 6.103630
2258100.000000 6.081353
2258400.000000 6.077374
2258700.000000 6.078204
2259000.000000 6.124827
2259300.000000 6.117784
2259600.000000 6.085079
2259900.000000 6.113172
2260200.000000 6.130482
2260500.000000 6.104517
2260800.000000 6.099552
2261100.000000 6.085935
2261400.000000 6.093078
2261700.000000 6.093403
2262000.000000 6.119523
2262300.000000 6.109754
2262600.000000 6.094526
2262900.000000 6.114076
2263200.000000 6.093467
2263500.000000 6.102206
2263800.000000 6.073687
2264100.000000 6.094166
2264400.000000 6.068302
2264700.000000 6.060285
2265000.000000 6.080401
2265300.000000 6.067930
2265600.000000 6.082264
2265900.000000 6.040260
2266200.000000 6.096774
2266500.000000 6.060159
2266800.000000 6.040301
2267100.000000 6.092469
2267400.000000 6.098047
2267700.000000 6.054582
2268000.000000 6.066737
2268300.000000 6.048196
2268600.000000 6.079394
2268900.000000 6.068119
2269200.000000 6.059342
2269500.000000 6.033367
2269800.000000 6.074511
2270100.000000 6.055588
2270400.000000 6.030933
2270700.000000 6.074649
2271000.000000 6.069735
2271300.000000 6.032021
2271600.000000 6.047815
2271900.000000 6.058375
2272200.000000 6.010441
2272500.000000 6.061197
2272800.000000 6.042510
2273100.000000 6.066338
2273400.000000 6.029231
2273700.000000 6.026958
2274000.000000 6.022934
2274300.000000 6.042050
2274600.000000 6.049798
2274900.000000 6.005761
2275200.000000 5.989073
2275500.000000 6.031973
2275800.000000 6.025760
2276100.000000 6.034139
2276400.000000 6.008549
2276700.000000 6.021552
2277000.000000 6.009407
2277300.000000 6.012510
2277600.000000 5.975285
2277900.000000 6.018115
2278200.000000 6.025261
2278500.000000 6.020915
2278800.000000 5.998265
2279100.000000 6.042584
2279400.000000 6.023382
2279700.000000 6.007168
2280000.000000 6.010546
2280300.000000 6.027068
2280600.000000 6.000232
2280900.000000 5.992641
2281200.000000 6.005426
2281500.000000 6.008713
2281800.000000 6.004973
2282100.000000 6.024146
2282400.000000 5.999244
2282700.000000 5.978973
2283000.000000 5.968971
2283300.000000 6.002203
2283600.000000 6.041773
2283900.000000 6.028949
2284200.000000 5.989600
2284500.000000 5.993050
2284800.000000 5.986680
2285100.000000 5.992554
2285400.000000 5.986044
2285700.000000 6.011321
2286000.000000 5.982889
2286300.000000 5.995883
2286600.000000 5.998889
2286900.000000 5.970867
2287200.000000 5.971612
2287500.000000 6.010071
2287800.000000 6.009568
2288100.000000 5.984620
2288400.000000 6.017925
2288700.000000 5.988771
2289000.000000 5.988576
2289300.000000 6.020683
2289600.000000 6.008126
2289900.000000 5.965515
2290200.000000 5.975976
2290500.000000 5.994023
2290800.000000 5.978696
2291100.000000 5.970460
2291400.000000 5.973795
2291700.000000 6.008523
2292000.000000 5.986071
2292300.000000 5.957428
2292600.000000 5.953378
2292900.000000 5.988528
2293200.000000 6.004700
2293500.000000 5.988606
2293800.000000 5.970658
2294100.000000 5.988252
2294400.000000 5.971321
2294700.000000 5.965670
2295000.000000 5.981947
2295300.000000 5.977503
2295600.000000 5.978808
2295900.000000 5.973580
2296200.000000 5.945229
2296500.000000 5.961517
2296800.000000 5.960723
2297100.000000 6.003048
2297400.000000 5.995340
2297700.000000 5.983601
2298000.000000 5.976904
2298300.000000 5.956880
2298600.000000 5.973628
2298900.000000 5.995013
2299200.000000 5.977715
2299500.000000 5.977466
2299800.000000 5.947177
2300100.000000 5.993550
2300400.000000 5.988876
2300700.000000 5.983133
2301000.000000 5.990405
2301300.000000 5.991471
2301600.000000 5.976601
2301900.000000 5.997009
2302200.000000 5.964694
2302500.000000 5.962991
2302800.000000 5.939854
2303100.000000 6.009274
2303400.000000 5.976137
2303700.000000 5.969175
2304000.000000 5.959758
2304300.000000 5.944402
2304600.000000 6.001027
2304900.000000 5.965347
2305200.000000 5.994139
2305500.000000 5.967666
2305800.000000 5.971774
2306100.000000 5.990974
2306400.000000 5.984578
2306700.000000 5.990356
2307000.000000 5.967842
2307300.000000 5.987752
2307600.000000 5.978976
2307900.000000 5.961957
2308200.000000 5.966151
2308500.000000 5.966769
2308800.000000 5.969580
2309100.000000 5.973407
2309400.000000 5.965588
2309700.000000 6.002270
2310000.000000 5.987289
2310300.000000 5.997042
2310600.000000 5.976869
2310900.000000 5.981807
2311200.000000 5.961770
2311500.000000 6.003384
2311800.000000 6.012082
2312100.000000 6.016276
2312400.000000 5.959950
2312700.000000 5.991634
2313000.000000 5.996430
2313300.000000 6.007883
2313600.000000 6.005205
2313900.000000 6.007689
2314200.000000 5.997274
2314500.000000 5.972724
2314800.000000 6.011146
2315100.000000 5.999838
2315400.000000 6.010656
2315700.000000 6.036057
2316000.000000 5.983729
2316300.000000 5.996086
2316600.000000 6.019565
2316900.000000 6.011969
2317200.000000 6.000902
2317500.000000 6.007964
2317800.000000 6.020043
2318100.000000 6.010414
2318400.000000 6.027766
2318700.000000 6.027572
2319000.000000 6.050335
2319300.000000 6.059582
2319600.000000 6.091874
2319900.000000 6.062732
2320200.000000 6.057431
2320500.000000 6.071991
2320800.000000 6.099641
2321100.000000 6.056372
2321400.000000 6.081241
2321700.000000 6.096502
2322000.000000 6.087720
2322300.000000 6.093275
2322600.000000 6.116374
2322900.000000 6.132560
2323200.000000 6.132457
2323500.000000 6.142849
2323800.000000 6.137200
2324100.000000 6.156900
2324400.000000 6.190317
2324700.000000 6.208730
2325000.000000 6.189939
2325300.000000 6.170098
2325600.000000 6.226074
2325900.000000 6.251846
2326200.000000 6.248263
2326500.000000 6.274151
2326800.000000 6.275545
2327100.000000 6.300323
2327400.000000 6.301782
2327700.000000 6.291846
2328000.000000 6.328276
2328300.000000 6.358074
2328600.000000 6.416569
2328900.000000 6.371184
2329200.000000 6.418492
2329500.000000 6.420837
2329800.000000 6.417325
2330100.000000 6.449406
2330400.000000 6.446870
2330700.000000 6.457531
2331000.000000 6.438757
2331300.000000 6.485429
2331600.000000 6.504645
2331900.000000 6.504766
2332200.000000 6.506274
2332500.000000 6.530755
2332800.000000 6.556606
2333100.000000 6.570933
2333400.000000 6.591690
2333700.000000 6.593132
2334000.000000 6.637076
2334300.000000 6.610929
2334600.000000 6.676977
2334900.000000 6.693502
2335200.000000 6.725905
2335500.000000 6.727057
2335800.000000 6.735313
2336100.000000 6.753293
2336400.000000 6.781743
2336700.000000 6.805895
2337000.000000 6.791422
2337300.000000 6.817932
2337600.000000 6.824307
2337900.000000 6.845087
2338200.000000 6.843717
2338500.000000 6.856432
2338800.000000 6.873912
2339100.000000 6.891835
2339400.000000 6.906507
2339700.000000 6.891054
2340000.000000 6.950894
2340300.000000 6.929013
2340600.000000 6.952351
2340900.000000 6.945828
2341200.000000 6.939936
2341500.000000 6.949746
2341800.000000 6.994938
2342100.000000 6.997904
2342400.000000 6.981837
2342700.000000 6.963213
2343000.000000 7.023757
2343300.000000 7.007999
2343600.000000 7.032641
2343900.000000 7.040520
2344200.000000 7.008102
2344500.000000 6.983821
2344800.000000 7.000641
2345100.000000 7.015035
2345400.000000 7.043251
2345700.000000 7.003432
2346000.000000 7.040711
2346300.000000 7.021540
2346600.000000 7.030100
2346900.000000 7.033675
2347200.000000 7.023431
2347500.000000 7.043889
2347800.000000 7.009123
2348100.000000 7.024391
2348400.000000 7.036072
2348700.000000 7.050363
2349000.000000 7.033624
2349300.000000 7.038421
2349600.000000 7.037042
2349900.000000 7.024069
2350200.000000 6.991712
2350500.000000 7.026853
2350800.000000 7.018181
2351100.000000 7.021180
2351400.000000 7.008577
2351700.000000 6.965227
2352000.000000 6.986987
2352300.000000 6.986645
2352600.000000 6.992648
2352900.000000 6.988702
2353200.000000 7.007278
2353500.000000 6.963635
2353800.000000 6.970461
2354100.000000 6.976968
2354400.000000 7.005216
2354700.000000 6.963480
2355000.000000 6.971301
2355300.000000 6.979516
2355600.000000 6.958089
2355900.000000 6.961715
2356200.000000 6.941962
2356500.000000 6.937804
2356800.000000 6.933866
2357100.000000 6.929746
2357400.000000 6.930867
2357700.000000 6.930630
2358000.000000 6.911192
2358300.000000 6.956426
2358600.000000 6.927918
2358900.000000 6.925650
2359200.000000 6.918431
2359500.000000 6.918026
2359800.000000 6.916099
2360100.000000 6.854404
2360400.000000 6.891228
2360700.000000 6.866158
2361000.000000 6.889635
2361300.000000 6.904447
2361600.000000 6.868089
2361900.000000 6.844923
2362200.000000 6.841040
2362500.000000 6.847472
2362800.000000 6.867933
2363100.000000 6.827454
2363400.000000 6.831238
2363700.000000 6.836052
2364000.000000 6.815491
2364300.000000 6.819009
2364600.000000 6.831106
2364900.000000 6.850758
2365200.000000 6.831962
2365500.000000 6.807439
2365800.000000 6.795657
2366100.000000 6.803224
2366400.000000 6.787855
2366700.000000 6.793638
2367000.000000 6.775900
2367300.000000 6.784738
2367600.000000 6.831699
2367900.000000 6.772970
2368200.000000 6.780694
2368500.000000 6.766649
2368800.000000 6.749269
2369100.000000 6.782777
2369400.000000 6.768467
2369700.000000 6.757172
2370000.000000 6.711265
2370300.000000 6.749728
2370600.000000 6.728078
2370900.000000 6.740244
2371200.000000 6.729429
2371500.000000 6.713218
2371800.000000 6.716244
2372100.000000 6.702317
2372400.000000 6.707991
2372700.000000 6.697115
2373000.000000 6.719073
2373300.000000 6.722092
2373600.000000 6.695707
2373900.000000 6.711075
2374200.000000 6.713978
2374500.000000 6.716104
2374800.000000 6.694005
2375100.000000 6.703235
2375400.000000 6.690548
2375700.000000 6.705188
2376000.000000 6.750517
2376300.000000 6.704214
2376600.000000 6.733692
2376900.000000 6.726980
2377200.000000 6.699824
2377500.000000 6.729490
2377800.000000 6.734152
2378100.000000 6.727128
2378400.000000 6.715415
2378700.000000 6.719083
2379000.000000 6.710116
2379300.000000 6.728927
2379600.000000 6.701849
2379900.000000 6.722100
2380200.000000 6.738707
2380500.000000 6.735966
2380800.000000 6.718799
2381100.000000 6.713031
2381400.000000 6.710416
2381700.000000 6.727695
2382000.000000 6.747306
2382300.000000 6.744871
2382600.000000 6.738931
2382900.000000 6.683058
2383200.000000 6.714579
2383500.000000 6.715297
2383800.000000 6.721165
2384100.000000 6.694330
2384400.000000 6.725802
2384700.000000 6.715322
2385000.000000 6.689104
2385300.000000 6.689780
2385600.000000 6.754571
2385900.000000 6.723460
2386200.000000 6.694058
2386500.000000 6.732394
2386800.000000 6.688146
2387100.000000 6.709808
2387400.000000 6.695970
2387700.000000 6.724565
2388000.000000 6.666656
2388300.000000 6.722831
2388600.000000 6.704844
2388900.000000 6.705111
2389200.000000 6.700446
2389500.000000 6.696516
2389800.000000 6.691696
2390100.000000 6.672288
2390400.000000 6.698362
2390700.000000 6.699611
2391000.000000 6.690686
2391300.000000 6.679370
2391600.000000 6.664669
2391900.000000 6.674582
2392200.000000 6.699894
2392500.000000 6.656421
2392800.000000 6.646379
2393100.000000 6.664894
2393400.000000 6.658820
2393700.000000 6.697345
2394000.000000 6.658915
2394300.000000 6.691810
2394600.000000 6.727412
2394900.000000 6.653830
2395200.000000 6.700189
2395500.000000 6.665662
2395800.000000 6.675182
2396100.000000 6.680410
2396400.000000 6.688635
2396700.000000 6.638526
2397000.000000 6.687493
2397300.000000 6.668224
2397600.000000 6.682411
2397900.000000 6.676833
2398200.000000 6.641852
2398500.000000 6.649832
2398800.000000 6.648643
2399100.000000 6.625022
2399400.000000 6.631527
2399700.000000 6.631036
2400000.000000 6.618914
2400300.000000 6.636500
2400600.000000 6.648163
2400900.000000 6.600000
2401200.000000 6.638913
2401500.000000 6.633312
2401800.000000 6.653576
2402100.000000 6.613486
2402400.000000 6.612721
2402700.000000 6.611340
2403000.000000 6.636004
2403300.000000 6.613527
2403600.000000 6.612212
2403900.000000 6.585352
2404200.000000 6.594837
2404500.000000 6.617487
2404800.000000 6.589155
2405100.000000 6.625214
2405400.000000 6.613773
2405700.000000 6.564838
2406000.000000 6.607485
2406300.000000 6.579076
2406600.000000 6.584801
2406900.000000 6.578908
2407200.000000 6.590810
2407500.000000 6.614600
2407800.000000 6.568198
2408100.000000 6.550290
2408400.000000 6.595749
2408700.000000 6.578803
2409000.000000 6.576842
2409300.000000 6.583604
2409600.000000 6.604194
2409900.000000 6.581437
2410200.000000 6.578128
2410500.000000 6.572410
2410800.000000 6.577500
2411100.000000 6.586030
2411400.000000 6.571869
2411700.000000 6.613743
2412000.000000 6.544973
2412300.000000 6.581346
2412600.000000 6.574801
2412900.000000 6.548036
2413200.000000 6.562896
2413500.000000 6.558941
2413800.000000 6.548503
2414100.000000 6.578957
2414400.000000 6.556610
2414700.000000 6.528401
2415000.000000 6.527616
2415300.000000 6.575696
2415600.000000 6.563505
2415900.000000 6.556388
2416200.000000 6.552302
2416500.000000 6.561889
2416800.000000 6.579033
2417100.000000 6.587863
2417400.000000 6.556520
2417700.000000 6.587684
2418000.000000 6.579287
2418300.000000 6.587328
2418600.000000 6.577995
2418900.000000 6.589961
2419200.000000 6.602350
2419500.000000 6.577560
2419800.000000 6.582691
2420100.000000 6.599223
2420400.000000 6.612029
2420700.000000 6.618144
2421000.000000 6.608205
2421300.000000 6.613954
2421600.000000 6.607342
2421900.000000 6.618287
2422200.000000 6.627487
2422500.000000 6.608671
2422800.000000 6.665163
2423100.000000 6.640427
2423400.000000 6.633954
2423700.000000 6.633924
2424000.000000 6.698012
2424300.000000 6.648840
2424600.000000 6.666160
2424900.000000 6.680588
2425200.000000 6.686135
2425500.000000 6.652610
2425800.000000 6.667131
2426100.000000 6.695123
2426400.000000 6.697339
2426700.000000 6.695357
2427000.000000 6.686444
2427300.000000 6.708238
2427600.000000 6.721960
2427900.000000 6.720127
2428200.000000 6.692349
2428500.000000 6.747109
2428800.000000 6.730061
2429100.000000 6.737408
2429400.000000 6.729353
2429700.000000 6.748941
2430000.000000 6.735219
2430300.000000 6.742904
2430600.000000 6.744999
2430900.000000 6.720829
2431200.000000 6.757315
2431500.000000 6.763824
2431800.000000 6.748262
2432100.000000 6.722549
2432400.000000 6.733731
2432700.000000 6.736950
2433000.000000 6.746684
2433300.000000 6.777076
2433600.000000 6.716835
2433900.000000 6.751724
2434200.000000 6.758844
2434500.000000 6.733788
2434800.000000 6.735555
2435100.000000 6.725073
2435400.000000 6.733468
2435700.000000 6.704731
2436000.000000 6.732191
2436300.000000 6.746116
2436600.000000 6.765171
2436900.000000 6.733717
2437200.000000 6.756670
2437500.000000 6.746922
2437800.000000 6.731694
2438100.000000 6.722088
2438400.000000 6.711730
2438700.000000 6.749669
2439000.000000 6.734221
2439300.000000 6.733859
2439600.000000 6.730699
2439900.000000 6.718754
2440200.000000 6.755315
2440500.000000 6.722752
2440800.000000 6.229981
2441100.000000 6.211372
2441400.000000 6.214227
2441700.000000 6.205471
2442000.000000 6.225756
2442300.000000 6.207303
2442600.000000 6.256317
2442900.000000 6.253005
2443200.000000 6.248431
2443500.000000 6.244073
2443800.000000 6.228996
2444100.000000 6.242299
2444400.000000 6.244103
2444700.000000 6.223360
2445000.000000 6.220278
2445300.000000 6.225683
2445600.000000 6.259755
2445900.000000 6.237722
2446200.000000 6.247208
2446500.000000 6.235672
2446800.000000 6.245713
2447100.000000 6.211914
2447400.000000 6.243424
2447700.000000 6.209930
2448000.000000 6.263277
2448300.000000 6.217951
2448600.000000 6.229104
2448900.000000 6.246990
2449200.000000 6.201114
2449500.000000 6.243261
2449800.000000 6.257345
2450100.000000 6.226491
2450400.000000 6.246215
2450700.000000 6.229439
2451000.000000 6.215704
2451300.000000 6.228003
2451600.000000 6.226600
2451900.000000 6.243430
2452200.000000 6.221361
2452500.000000 6.222255
2452800.000000 6.240349
2453100.000000 6.209618
2453400.000000 6.238355
2453700.000000 6.206423
2454000.000000 6.219153
2454300.000000 6.227581
2454600.000000 6.238761
2454900.000000 6.211850
2455200.000000 6.205392
2455500.000000 6.251280
2455800.000000 6.223054
2456100.000000 6.211751
2456400.000000 6.240894
2456700.000000 6.250253
2457000.000000 6.226787
2457300.000000 6.251110
2457600.000000 6.232158
2457900.000000 6.237133
2458200.000000 6.226162
2458500.000000 6.232706
2458800.000000 6.229885
2459100.000000 6.259669
2459400.000000 6.216289
2459700.000000 6.253948
2460000.000000 6.249288
2460300.000000 6.238889
2460600.000000 6.226032
2460900.000000 6.219360
2461200.000000 6.239341
2461500.000000 6.242048
2461800.000000 6.239161
2462100.000000 6.230851
2462400.000000 6.245919
2462700.000000 6.227849
2463000.000000 6.228470
2463300.000000 6.302212
2463600.000000 6.231358
2463900.000000 6.244456
2464200.000000 6.231393
2464500.000000 6.262160
2464800.000000 6.237939
2465100.000000 6.254211
2465400.000000 6.244658
2465700.000000 6.249867
2466000.000000 6.266154
2466300.000000 6.245947
2466600.000000 6.268172
2466900.000000 6.242323
2467200.000000 6.272966
2467500.000000 6.266600
2467800.000000 6.271920
2468100.000000 6.256325
2468400.000000 6.297721
2468700.000000 6.281540
2469000.000000 6.269228
2469300.000000 6.248259
2469600.000000 6.288161
2469900.000000 6.319313
2470200.000000 6.285690
2470500.000000 6.276578
2470800.000000 6.294354
2471100.000000 6.307575
2471400.000000 6.296892
2471700.000000 6.266531
2472000.000000 6.308710
2472300.000000 6.293655
2472600.000000 6.303861
2472900.000000 6.286773
2473200.000000 6.282045
2473500.000000 6.295033
2473800.000000 6.310079
2474100.000000 6.293823
2474400.000000 6.325926
2474700.000000 6.352156
2475000.000000 6.327076
2475300.000000 6.291235
2475600.000000 6.285628
2475900.000000 6.323778
2476200.000000 6.318801
