# # Time(s) Temp(-5cm) Temp(-15cm) Temp(-25cm)
922800.000000 6.505340 6.348785 6.277084
923100.000000 6.533373 6.419185 6.272426
923400.000000 6.540475 6.387818 6.300339
923700.000000 6.525436 6.425091 6.297551
924000.000000 6.544542 6.402580 6.284017
924300.000000 6.523011 6.421018 6.314220
924600.000000 6.533471 6.376363 6.319964
924900.000000 6.517106 6.393325 6.331893
925200.000000 6.564356 6.405569 6.275194
925500.000000 6.549513 6.414552 6.318875
925800.000000 6.554856 6.427395 6.332911
926100.000000 6.538528 6.439239 6.307379
926400.000000 6.554872 6.436410 6.343079
926700.000000 6.564123 6.468681 6.303670
927000.000000 6.578860 6.469724 6.344131
927300.000000 6.599444 6.440146 6.325374
927600.000000 6.567177 6.462655 6.282650
927900.000000 6.551158 6.440855 6.356563
928200.000000 6.554752 6.424780 6.369581
928500.000000 6.568116 6.434921 6.353275
928800.000000 6.584355 6.457211 6.384457
929100.000000 6.579805 6.477931 6.298718
929400.000000 6.592093 6.461813 6.331291
929700.000000 6.560313 6.440531 6.321062
930000.000000 6.588327 6.464923 6.317767
930300.000000 6.572592 6.457877 6.346058
930600.000000 6.574223 6.480821 6.360657
930900.000000 6.586819 6.474895 6.347500
931200.000000 6.600962 6.471736 6.336615
931500.000000 6.576998 6.482150 6.371652
931800.000000 6.561250 6.479712 6.340193
932100.000000 6.598502 6.441402 6.326186
932400.000000 6.580517 6.440939 6.316896
932700.000000 6.571608 6.438925 6.358104
933000.000000 6.558212 6.480558 6.337156
933300.000000 6.529969 6.497185 6.355549
933600.000000 6.579148 6.443815 6.312894
933900.000000 6.543493 6.440338 6.330069
934200.000000 6.567018 6.453354 6.346225
934500.000000 6.575003 6.479100 6.352107
934800.000000 6.542094 6.461582 6.358015
935100.000000 6.552634 6.432228 6.304014
935400.000000 6.568030 6.458148 6.336113
935700.000000 6.546524 6.424388 6.341189
936000.000000 6.529323 6.445270 6.333022
936300.000000 6.539242 6.454566 6.305625
936600.000000 6.522798 6.420135 6.322243
936900.000000 6.510740 6.448750 6.348810
937200.000000 6.513507 6.428847 6.312202
937500.000000 6.498118 6.417780 6.285285
937800.000000 6.486558 6.415013 6.367412
938100.000000 6.517155 6.425764 6.303844
938400.000000 6.523090 6.425639 6.304881
938700.000000 6.510994 6.396447 6.324725
939000.000000 6.470056 6.424433 6.283612
939300.000000 6.503419 6.401847 6.315365
939600.000000 6.486423 6.403120 6.344020
939900.000000 6.479701 6.386400 6.285527
940200.000000 6.466206 6.398433 6.296856
940500.000000 6.489550 6.410093 6.299842
940800.000000 6.483256 6.382946 6.308577
941100.000000 6.427744 6.386149 6.304821
941400.000000 6.451974 6.401037 6.289454
941700.000000 6.479181 6.357344 6.281689
942000.000000 6.480707 6.368851 6.305387
942300.000000 6.463737 6.351568 6.297171
942600.000000 6.430477 6.360084 6.297209
942900.000000 6.434127 6.358953 6.289276
943200.000000 6.431647 6.343788 6.305802
943500.000000 6.447685 6.359738 6.281692
943800.000000 6.399079 6.330677 6.269993
944100.000000 6.428935 6.357089 6.298581
944400.000000 6.408903 6.364955 6.278041
944700.000000 6.433261 6.347661 6.261869
945000.000000 6.399426 6.366617 6.270169
945300.000000 6.385497 6.352232 6.272335
945600.000000 6.407727 6.358782 6.308736
945900.000000 6.370283 6.361808 6.298916
946200.000000 6.400364 6.353179 6.260590
946500.000000 6.424446 6.293587 6.255691
946800.000000 6.385308 6.350143 6.296561
947100.000000 6.421553 6.302120 6.270564
947400.000000 6.398654 6.312838 6.295708
947700.000000 6.358713 6.308016 6.260626
948000.000000 6.338187 6.302846 6.274699
948300.000000 6.359887 6.311714 6.278106
948600.000000 6.368554 6.320526 6.282484
948900.000000 6.377512 6.313485 6.277127
949200.000000 6.375429 6.309395 6.279557
949500.000000 6.348858 6.313449 6.277667
949800.000000 6.343907 6.283932 6.252709
950100.000000 6.344256 6.310860 6.268177
950400.000000 6.348152 6.303830 6.252128
950700.000000 6.340530 6.316141 6.254972
951000.000000 6.337582 6.294040 6.253762
951300.000000 6.353414 6.286053 6.250693
951600.000000 6.322784 6.261481 6.270926
951900.000000 6.340878 6.270393 6.230901
952200.000000 6.313656 6.314111 6.243009
952500.000000 6.348286 6.289196 6.266501
952800.000000 6.357759 6.292567 6.254257
953100.000000 6.317242 6.290403 6.252150
953400.000000 6.327136 6.277224 6.264825
953700.000000 6.328375 6.298278 6.254218
954000.000000 6.326819 6.251006 6.238805
954300.000000 6.314927 6.301447 6.262500
954600.000000 6.290957 6.292566 6.241451
954900.000000 6.282277 6.230203 6.253357
955200.000000 6.327554 6.290407 6.266682
955500.000000 6.304309 6.264628 6.267710
955800.000000 6.341364 6.294438 6.251090
956100.000000 6.319638 6.258475 6.263916
956400.000000 6.294963 6.256293 6.246014
956700.000000 6.313569 6.278457 6.243249
957000.000000 6.296159 6.294140 6.273074
957300.000000 6.333672 6.293551 6.233130
957600.000000 6.284027 6.276026 6.234319
957900.000000 6.309590 6.268103 6.254013
958200.000000 6.298947 6.292261 6.250469
958500.000000 6.285643 6.236165 6.250068
958800.000000 6.285368 6.292070 6.233171
959100.000000 6.306536 6.249152 6.270545
959400.000000 6.266876 6.287307 6.272534
959700.000000 6.290101 6.275855 6.252317
960000.000000 6.260107 6.296976 6.253854
960300.000000 6.246138 6.259743 6.262389
960600.000000 6.267968 6.279553 6.260462
960900.000000 6.232901 6.260999 6.268820
961200.000000 6.259449 6.268845 6.243974
961500.000000 6.254093 6.289836 6.268416
961800.000000 6.273190 6.292493 6.290808
962100.000000 6.266215 6.293287 6.257462
962400.000000 6.232796 6.297010 6.240481
962700.000000 6.225992 6.271351 6.268303
963000.000000 6.222166 6.270252 6.256375
963300.000000 6.214114 6.272809 6.241433
963600.000000 6.229076 6.269068 6.244799
963900.000000 6.235615 6.273335 6.255310
964200.000000 6.243971 6.264845 6.262362
964500.000000 6.247014 6.283946 6.266479
964800.000000 6.254993 6.268974 6.235265
965100.000000 6.232541 6.279828 6.261730
965400.000000 6.218738 6.275232 6.260455
965700.000000 6.234850 6.310903 6.273576
966000.000000 6.223860 6.285621 6.253860
966300.000000 6.214966 6.284298 6.266542
966600.000000 6.231399 6.267018 6.262860
966900.000000 6.193007 6.266923 6.222253
967200.000000 6.209271 6.267873 6.271118
967500.000000 6.217091 6.270906 6.212805
967800.000000 6.199946 6.264628 6.247193
968100.000000 6.194026 6.280760 6.243554
968400.000000 6.228628 6.281965 6.260761
968700.000000 6.195201 6.225652 6.250677
969000.000000 6.201033 6.270702 6.272153
969300.000000 6.184847 6.260825 6.234915
969600.000000 6.135213 6.272784 6.244346
969900.000000 6.188599 6.272892 6.274139
970200.000000 6.199608 6.254586 6.220914
970500.000000 6.181659 6.241558 6.253376
970800.000000 6.187858 6.274226 6.243640
971100.000000 6.161467 6.274847 6.259136
971400.000000 6.169475 6.262906 6.251419
971700.000000 6.162772 6.270553 6.252945
972000.000000 6.132007 6.258048 6.258431
972300.000000 6.157640 6.243382 6.239652
972600.000000 6.183125 6.251208 6.237084
972900.000000 6.148253 6.236590 6.238683
973200.000000 6.099869 6.273138 6.288233
973500.000000 6.132765 6.264106 6.245391
973800.000000 6.122543 6.272878 6.234369
974100.000000 6.136331 6.249661 6.244123
974400.000000 6.105250 6.239368 6.258341
974700.000000 6.121538 6.261213 6.247320
975000.000000 6.118342 6.256471 6.259215
975300.000000 6.137275 6.261618 6.266073
975600.000000 6.106529 6.249427 6.251406
975900.000000 6.094140 6.215140 6.264564
976200.000000 6.087705 6.236625 6.252049
976500.000000 6.071470 6.236328 6.269519
976800.000000 6.095268 6.235363 6.247007
977100.000000 6.090568 6.227771 6.228711
977400.000000 6.091179 6.245429 6.256451
977700.000000 6.106825 6.236822 6.235450
978000.000000 6.099179 6.243394 6.268087
978300.000000 6.095919 6.235831 6.254020
978600.000000 6.063281 6.250601 6.238143
978900.000000 6.077372 6.213671 6.270786
979200.000000 6.078991 6.207871 6.248353
979500.000000 6.028856 6.231201 6.270214
979800.000000 6.103588 6.195571 6.243108
980100.000000 6.108791 6.188587 6.242533
980400.000000 6.068275 6.196975 6.237075
980700.000000 6.055951 6.183160 6.237829
981000.000000 6.088434 6.187830 6.235973
981300.000000 6.084005 6.191717 6.253074
981600.000000 6.075771 6.237587 6.266018
981900.000000 6.037749 6.203274 6.270087
982200.000000 6.065894 6.168381 6.243930
982500.000000 6.062869 6.174913 6.221898
982800.000000 6.052408 6.177097 6.232699
983100.000000 6.096030 6.199613 6.229461
983400.000000 6.091899 6.186408 6.235581
983700.000000 6.078440 6.167768 6.229249
984000.000000 6.091695 6.170136 6.253509
984300.000000 6.093446 6.168050 6.241540
984600.000000 6.104230 6.189926 6.248321
984900.000000 6.094142 6.147900 6.214728
985200.000000 6.130418 6.151357 6.250592
985500.000000 6.083954 6.163587 6.225038
985800.000000 6.132086 6.158048 6.252747
986100.000000 6.095294 6.151088 6.212704
986400.000000 6.126534 6.154150 6.245466
986700.000000 6.143450 6.146956 6.210023
987000.000000 6.130363 6.161378 6.236725
987300.000000 6.158481 6.156301 6.231055
987600.000000 6.144067 6.180117 6.234261
987900.000000 6.181940 6.191981 6.200850
988200.000000 6.195524 6.180497 6.215819
988500.000000 6.165489 6.141660 6.217606
988800.000000 6.176795 6.131175 6.223973
989100.000000 6.200942 6.133669 6.238625
989400.000000 6.186475 6.168150 6.205329
989700.000000 6.208437 6.136024 6.217161
990000.000000 6.178773 6.133034 6.241355
990300.000000 6.212660 6.143024 6.190121
990600.000000 6.228584 6.137462 6.224004
990900.000000 6.210246 6.148721 6.220228
991200.000000 6.250348 6.158031 6.210374
991500.000000 6.263018 6.154409 6.189534
991800.000000 6.267466 6.145578 6.176809
992100.000000 6.250991 6.198930 6.199813
992400.000000 6.297746 6.152817 6.215694
992700.000000 6.272215 6.162833 6.208453
993000.000000 6.300955 6.182783 6.173726
993300.000000 6.302544 6.174286 6.210139
993600.000000 6.328667 6.173570 6.162729
993900.000000 6.348123 6.184900 6.173023
994200.000000 6.343595 6.158722 6.216451
994500.000000 6.331680 6.147196 6.180571
994800.000000 6.367446 6.164685 6.153795
995100.000000 6.406693 6.168543 6.182151
995400.000000 6.414933 6.188465 6.170207
995700.000000 6.402217 6.168219 6.209979
996000.000000 6.399453 6.221070 6.197131
996300.000000 6.403691 6.202952 6.172584
996600.000000 6.449353 6.213260 6.182165
996900.000000 6.439432 6.214203 6.181778
997200.000000 6.444316 6.235481 6.162278
997500.000000 6.456863 6.220817 6.177829
997800.000000 6.479310 6.230093 6.193117
998100.000000 6.512767 6.245789 6.205404
998400.000000 6.519332 6.280318 6.170052
998700.000000 6.490542 6.246497 6.165270
999000.000000 6.524236 6.252522 6.193077
999300.000000 6.545113 6.294146 6.188282
999600.000000 6.529993 6.273220 6.168807
999900.000000 6.560733 6.276174 6.192334
1000200.000000 6.561096 6.269818 6.160558
1000500.000000 6.582801 6.291075 6.189646
1000800.000000 6.573483 6.309234 6.172965
1001100.000000 6.554746 6.282173 6.190389
1001400.000000 6.593519 6.317277 6.178207
1001700.000000 6.591477 6.297321 6.215906
1002000.000000 6.558197 6.332367 6.210384
1002300.000000 6.555767 6.329388 6.197622
1002600.000000 6.610767 6.317273 6.213088
1002900.000000 6.601156 6.356154 6.189618
1003200.000000 6.594287 6.328952 6.218869
1003500.000000 6.601563 6.348387 6.246154
1003800.000000 6.598210 6.381368 6.231151
1004100.000000 6.645822 6.378932 6.234226
1004400.000000 6.640802 6.373010 6.234214
1004700.000000 6.628910 6.364263 6.239219
1005000.000000 6.629352 6.394772 6.217698
1005300.000000 6.614276 6.414576 6.271346
1005600.000000 6.633305 6.402784 6.232659
1005900.000000 6.661728 6.395744 6.238589
1006200.000000 6.641098 6.389172 6.238924
1006500.000000 6.648146 6.419376 6.264567
1006800.000000 6.615606 6.438947 6.260308
1007100.000000 6.635928 6.418174 6.279365
1007400.000000 6.655151 6.450268 6.267985
1007700.000000 6.593239 6.433708 6.271580
1008000.000000 6.635054 6.438413 6.259296
1008300.000000 6.659771 6.435666 6.272862
1008600.000000 6.652034 6.437334 6.276307
1008900.000000 6.658358 6.451824 6.288362
1009200.000000 6.692347 6.469996 6.255386
1009500.000000 6.661486 6.450797 6.285552
1009800.000000 6.707558 6.486297 6.261146
1010100.000000 6.707212 6.476123 6.302854
1010400.000000 6.707490 6.458878 6.273589
1010700.000000 6.691927 6.504641 6.290217
1011000.000000 6.709163 6.489140 6.294993
1011300.000000 6.714647 6.525683 6.332985
1011600.000000 6.742093 6.515038 6.339810
1011900.000000 6.704820 6.497835 6.327704
1012200.000000 6.697724 6.534019 6.370421
1012500.000000 6.708493 6.516683 6.303329
1012800.000000 6.741926 6.528261 6.340674
1013100.000000 6.752447 6.508060 6.391087
1013400.000000 6.761404 6.564586 6.315229
1013700.000000 6.760620 6.550857 6.352802
1014000.000000 6.794526 6.539785 6.370070
1014300.000000 6.771735 6.549054 6.367685
1014600.000000 6.801697 6.517371 6.366228
1014900.000000 6.757284 6.568129 6.377716
1015200.000000 6.782459 6.550968 6.372879
1015500.000000 6.790623 6.585339 6.357492
1015800.000000 6.765188 6.551041 6.384565
1016100.000000 6.795952 6.564807 6.376058
1016400.000000 6.796665 6.576467 6.401754
1016700.000000 6.799604 6.596864 6.386525
1017000.000000 6.826478 6.582426 6.404111
1017300.000000 6.782232 6.561363 6.404615
1017600.000000 6.795279 6.605524 6.421786
1017900.000000 6.810659 6.601279 6.388777
1018200.000000 6.799099 6.625118 6.414148
1018500.000000 6.821191 6.588974 6.386313
1018800.000000 6.814147 6.613666 6.410223
1019100.000000 6.809652 6.598368 6.423810
1019400.000000 6.807298 6.653330 6.404665
1019700.000000 6.800740 6.636428 6.429750
1020000.000000 6.778029 6.632129 6.437871
1020300.000000 6.805411 6.646427 6.432162
1020600.000000 6.802858 6.632138 6.441724
1020900.000000 6.792557 6.637445 6.441971
1021200.000000 6.783451 6.665621 6.416628
1021500.000000 6.795922 6.683583 6.435104
1021800.000000 6.797693 6.625344 6.437123
1022100.000000 6.754201 6.657531 6.445954
1022400.000000 6.799195 6.631133 6.466549
1022700.000000 6.799203 6.644550 6.425043
1023000.000000 6.820484 6.655399 6.466887
1023300.000000 6.797927 6.633843 6.477418
1023600.000000 6.761395 6.663817 6.469021
1023900.000000 6.771144 6.651551 6.466982
1024200.000000 6.795228 6.639478 6.488934
1024500.000000 6.757684 6.676599 6.438172
1024800.000000 6.764931 6.678072 6.462674
1025100.000000 6.756533 6.670185 6.472217
1025400.000000 6.747850 6.680764 6.469935
1025700.000000 6.769947 6.638184 6.466980
1026000.000000 6.786164 6.647401 6.470718
1026300.000000 6.749158 6.666609 6.474332
1026600.000000 6.719341 6.662422 6.457448
1026900.000000 6.751922 6.658143 6.463658
1027200.000000 6.741468 6.628727 6.475840
1027500.000000 6.734962 6.637207 6.490528
1027800.000000 6.738396 6.678084 6.496801
1028100.000000 6.741751 6.632542 6.479915
1028400.000000 6.731994 6.627862 6.450268
1028700.000000 6.734473 6.633033 6.472700
1029000.000000 6.716531 6.633736 6.468520
1029300.000000 6.724691 6.652156 6.482144
1029600.000000 6.709095 6.652464 6.502813
1029900.000000 6.685001 6.645994 6.489386
1030200.000000 6.712591 6.679114 6.469822
1030500.000000 6.711742 6.686088 6.488345
1030800.000000 6.729229 6.664101 6.505914
1031100.000000 6.701426 6.652137 6.495513
1031400.000000 6.698705 6.661209 6.505487
1031700.000000 6.687086 6.650978 6.473693
1032000.000000 6.664740 6.648144 6.479141
1032300.000000 6.700970 6.664770 6.534748
1032600.000000 6.708847 6.669288 6.471413
1032900.000000 6.684105 6.647423 6.502066
1033200.000000 6.670285 6.640495 6.483805
1033500.000000 6.692861 6.646019 6.485191
1033800.000000 6.653125 6.651439 6.494564
1034100.000000 6.657900 6.637998 6.531668
1034400.000000 6.684250 6.606831 6.516962
1034700.000000 6.666500 6.645923 6.493617
1035000.000000 6.655132 6.644290 6.527308
1035300.000000 6.635562 6.658886 6.475346
1035600.000000 6.689865 6.636695 6.531030
1035900.000000 6.653617 6.636469 6.494458
1036200.000000 6.616955 6.661565 6.543031
1036500.000000 6.637290 6.653182 6.497131
1036800.000000 6.659081 6.634507 6.514838
1037100.000000 6.639545 6.645260 6.530602
1037400.000000 6.612679 6.644660 6.511069
1037700.000000 6.657142 6.634742 6.528510
1038000.000000 6.630678 6.623499 6.520019
1038300.000000 6.598117 6.660966 6.522042
1038600.000000 6.617057 6.655984 6.533762
1038900.000000 6.592116 6.630131 6.523325
1039200.000000 6.624516 6.614217 6.511438
1039500.000000 6.592875 6.652736 6.536431
1039800.000000 6.612453 6.611280 6.489129
1040100.000000 6.610814 6.616247 6.542630
1040400.000000 6.575758 6.613724 6.510187
1040700.000000 6.579434 6.621991 6.528892
1041000.000000 6.579798 6.675329 6.545561
1041300.000000 6.569950 6.642095 6.564525
1041600.000000 6.572711 6.611638 6.521617
1041900.000000 6.546572 6.628807 6.520114
1042200.000000 6.561638 6.604578 6.540077
1042500.000000 6.540506 6.619016 6.532981
1042800.000000 6.503555 6.612490 6.535884
1043100.000000 6.526148 6.614236 6.556207
1043400.000000 6.533961 6.633197 6.551518
1043700.000000 6.520275 6.611647 6.562935
1044000.000000 6.534167 6.642299 6.533355
1044300.000000 6.522450 6.627624 6.533283
1044600.000000 6.507165 6.594392 6.516588
1044900.000000 6.525306 6.579944 6.540519
1045200.000000 6.514844 6.624901 6.521529
1045500.000000 6.502679 6.610906 6.562392
1045800.000000 6.515786 6.624729 6.556771
1046100.000000 6.520116 6.586538 6.564432
1046400.000000 6.494653 6.622162 6.542436
1046700.000000 6.496724 6.606232 6.562030
1047000.000000 6.478214 6.619966 6.546086
1047300.000000 6.475922 6.608304 6.557918
1047600.000000 6.471870 6.591239 6.561484
1047900.000000 6.475992 6.562652 6.549507
1048200.000000 6.456135 6.596580 6.537480
1048500.000000 6.458787 6.592304 6.544463
1048800.000000 6.433474 6.604978 6.586695
1049100.000000 6.432689 6.557011 6.565085
1049400.000000 6.431561 6.574839 6.560492
1049700.000000 6.449553 6.586146 6.531494
1050000.000000 6.408710 6.577451 6.557114
1050300.000000 6.430700 6.580893 6.571088
1050600.000000 6.414169 6.572922 6.549042
1050900.000000 6.427929 6.543610 6.556276
1051200.000000 6.402644 6.562643 6.556338
